ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27413765;О внесении изменений по объекту адресации;2025-09-29;T-28949734;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413769;О внесении изменений по объекту адресации;2025-09-29;T-28949812;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413789;О внесении изменений по объекту адресации;2025-09-29;T-28949980;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413799;О внесении изменений по объекту адресации;2025-09-29;T-28950119;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413803;О внесении изменений по объекту адресации;2025-09-29;T-28950197;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413792;О внесении изменений по объекту адресации;2025-09-29;T-28950001;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413796;О внесении изменений по объекту адресации;2025-09-29;T-28950073;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413807;О внесении изменений по объекту адресации;2025-09-29;T-28950219;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413813;О внесении изменений по объекту адресации;2025-09-29;T-28950370;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413817;О внесении изменений по объекту адресации;2025-09-29;T-28950430;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413823;О внесении изменений по объекту адресации;2025-09-29;T-28950551;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413848;О внесении изменений по объекту адресации;2025-09-29;T-28950988;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413859;О внесении изменений по объекту адресации;2025-09-29;T-28951123;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413843;О внесении изменений по объекту адресации;2025-09-29;T-28950917;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413850;О внесении изменений по объекту адресации;2025-09-29;T-28951011;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413853;О внесении изменений по объекту адресации;2025-09-29;T-28951054;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413863;О внесении изменений по объекту адресации;2025-09-29;T-28951173;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413885;О внесении изменений по объекту адресации;2025-09-29;T-28951369;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413890;О внесении изменений по объекту адресации;2025-09-29;T-28951394;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413870;О внесении изменений по объекту адресации;2025-09-29;T-28951249;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413876;О внесении изменений по объекту адресации;2025-09-29;T-28951303;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413882;О внесении изменений по объекту адресации;2025-09-29;T-28951346;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413899;О внесении изменений по объекту адресации;2025-09-29;T-28951452;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413903;О внесении изменений по объекту адресации;2025-09-29;T-28951482;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27413911;О внесении изменений по объекту адресации;2025-09-29;T-28951561;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАРАЯШНИКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ОЛЬХОВАТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414060;О внесении изменений по объекту адресации;2025-09-29;T-28951891;21;4;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414089;О внесении изменений по объекту адресации;2025-09-29;T-28951948;21;4;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414117;О внесении изменений по объекту адресации;2025-09-29;T-28952010;21;4;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414132;О внесении изменений по объекту адресации;2025-09-29;T-28952042;21;4;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414175;О внесении изменений по объекту адресации;2025-09-29;T-28952124;21;4;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414202;О внесении изменений по объекту адресации;2025-09-29;T-28952184;21;4;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414335;Об аннулировании адреса объекту адресации;2025-09-29;H-28947426;21;3;2025-09-29;АДМИНИСТРАЦИЯ ТВЕРДОХЛЕБОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414329;О внесении изменений в ФИАС;2025-09-26;118;21;1;2025-09-29;АДМИНИСТРАЦИЯ ГРИШЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414338;Об аннулировании адреса объекту адресации;2025-09-29;H-28947517;21;3;2025-09-29;АДМИНИСТРАЦИЯ ТВЕРДОХЛЕБОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414369;О внесении изменений по объекту адресации;2025-09-29;T-28948609;21;4;2025-09-29;АДМИНИСТРАЦИЯ ЛИПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414360;О внесении изменений по объекту адресации;2025-09-29;T-28948371;21;4;2025-09-29;АДМИНИСТРАЦИЯ ЛИПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414364;О внесении изменений по объекту адресации;2025-09-29;T-28948520;21;4;2025-09-29;АДМИНИСТРАЦИЯ ЛИПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414374;О внесении изменений по объекту адресации;2025-09-29;T-28948700;21;4;2025-09-29;АДМИНИСТРАЦИЯ ЛИПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414382;О внесении изменений по объекту адресации;2025-09-29;T-28948824;21;4;2025-09-29;АДМИНИСТРАЦИЯ ЛИПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414392;О внесении изменений по объекту адресации;2025-09-29;T-28948927;21;4;2025-09-29;АДМИНИСТРАЦИЯ ЛИПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414404;О внесении изменений по объекту адресации;2025-09-29;T-28949243;21;4;2025-09-29;АДМИНИСТРАЦИЯ ЛИПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414395;О внесении изменений по объекту адресации;2025-09-29;T-28948999;21;4;2025-09-29;АДМИНИСТРАЦИЯ ЛИПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414411;О внесении изменений по объекту адресации;2025-09-29;T-28949372;21;4;2025-09-29;АДМИНИСТРАЦИЯ ЛИПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414408;О внесении изменений по объекту адресации;2025-09-29;T-28949331;21;4;2025-09-29;АДМИНИСТРАЦИЯ ЛИПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414416;О внесении изменений по объекту адресации;2025-09-29;T-28949457;21;4;2025-09-29;АДМИНИСТРАЦИЯ ЛИПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414424;О внесении изменений по объекту адресации;2025-09-29;T-28949579;21;4;2025-09-29;АДМИНИСТРАЦИЯ ЛИПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414430;О внесении изменений по объекту адресации;2025-09-29;T-28949733;21;4;2025-09-29;АДМИНИСТРАЦИЯ ЛИПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414436;Об аннулировании адреса объекту адресации;2025-09-29;H-28949862;21;3;2025-09-29;АДМИНИСТРАЦИЯ КОДЕНЦОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КАМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414419;О внесении изменений по объекту адресации;2025-09-29;T-28949537;21;4;2025-09-29;АДМИНИСТРАЦИЯ ЛИПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414429;О внесении изменений по объекту адресации;2025-09-29;T-28949676;21;4;2025-09-29;АДМИНИСТРАЦИЯ ЛИПОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414441;Об аннулировании адреса объекту адресации;2025-09-29;H-28949964;21;3;2025-09-29;АДМИНИСТРАЦИЯ КОДЕНЦОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КАМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414448;Об аннулировании адреса объекту адресации;2025-09-29;H-28950195;21;3;2025-09-29;АДМИНИСТРАЦИЯ КОДЕНЦОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КАМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414457;Об аннулировании адреса объекту адресации;2025-09-29;H-28950334;21;3;2025-09-29;АДМИНИСТРАЦИЯ КОДЕНЦОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КАМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27414478;О внесении изменений по объекту адресации;2025-09-29;T-28951263;21;4;2025-09-29;АДМИНИСТРАЦИЯ ВЕРХНЕИКОРЕЦКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
