ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27437082;О присвоении адреса объекту адресации;2025-10-01;H-28979553;21;3;2025-10-01;АДМИНИСТРАЦИЯ ВЕРЕЩАГИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27437089;О присвоении адреса объекту адресации;2025-10-01;H-28979577;15;3;2025-10-01;КОМИТЕТ ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ЕЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27437111;Об аннулировании адреса объекту адресации;2025-10-01;H-28979626;21;3;2025-10-01;АДМИНИСТРАЦИЯ ВЕРЕЩАГИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27437161;Об аннулировании и присвоении адресов объектам недвижимости;2025-09-08;297-01-02-644;21;2;2025-10-01;АДМИНИСТРАЦИЯ КАРАГАЙСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27437184;О присвоении адреса объектам адресации;2025-10-01;461-п;21;2;2025-10-01;АДМИНИСТРАЦИЯ КИЗЕЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27437274;О присвоении адреса объектам адресации;2025-10-01;H-28977622;21;3;2025-10-01;УПРАВЛЕНИЕ РАЗВИТИЯ ИНФРАСТРУКТУРЫ АДМИНИСТРАЦИИ ГОРНОЗАВОДСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27437281;об утверждении ранее присвоенного адреса объекта адресации;2025-09-30;287;23;2;2025-10-01;Управление имущественных и земельных отношений Александровского муниципального округа;2025-10-01
27437303;о присвоении адреса объекту адресации;2025-10-01;779;23;2;2025-10-01;КОМИТЕТ ПО АРХИТЕКТУРЕ И ГРАДОСТРОИТЕЛЬСТВУ АДМИНИСТРАЦИИ СОЛИКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27437332;Об аннулировании адреса объекта адресации и присвоении нового адреса объекту адресации;2025-09-30;059-22-01-03-2629;15;2;2025-10-01;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ГОРОДА ПЕРМИ;2025-10-01
27437477;"О внесении изменений в распоряжение отдела градостроительства и архитектуры администрации Краснокамского городского округа от 11.04.2024 454.5-р""О размещении дополнительных адресных сведений в государственном адресном реестре""";2025-10-01;407.5-р;15;1;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27437506;О присвоении адреса объекту адресации;2025-10-01;H-28980353;15;3;2025-10-01;КОМИТЕТ ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ЕЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27437541;О присвоении адреса объекту адресации;2025-10-01;H-28980435;15;3;2025-10-01;КОМИТЕТ ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ЕЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27437568;О присвоении адреса объекту адресации;2025-10-01;H-28980500;15;3;2025-10-01;КОМИТЕТ ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ЕЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
27437637;О внесении изменений по объекту адресации;2025-10-01;T-28980804;21;4;2025-10-01;УПРАВЛЕНИЕ РАЗВИТИЯ ИНФРАСТРУКТУРЫ АДМИНИСТРАЦИИ ГОРНОЗАВОДСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-10-01
