ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74199484;174977099;f95cc349-802f-4bb9-94d9-f3ed1f811d4c;689791352;198;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199805;174978005;b3537c45-7ff5-48f8-ba45-c4bec7e54f30;689792510;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199812;174978012;e3c06c67-c8d9-4caf-8b36-59b0f24e70a6;689792517;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199814;174978014;3ebb3d17-caf7-4c0a-9eec-8f0106930daa;689792519;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199807;174978007;4ee0be60-1d8f-4e78-b8ec-093d5813d29c;689792512;135;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199809;174978009;3c50edc6-79b3-49cb-a614-3e08f5bac3bb;689792514;132;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199811;174978011;558e7c87-f4df-469f-846c-b0471579b04a;689792516;130;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199817;174978017;c95cc139-bf4e-4567-9ddf-538a557889a0;689792522;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199850;174978050;49f5a31b-1e11-41d5-be72-a5997573bc2f;689792556;145;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199852;174978052;67ab8f6b-441c-4c6d-aba7-1bdf6bee026f;689792558;143;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199854;174978054;20c538ed-e10b-4400-97ee-2ee37b144a81;689792560;141;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199856;174978056;6fcc61c2-a6d6-4b61-bc21-a3c25ac027d9;689792562;139;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199858;174978058;5d8f22a0-8ff6-4022-8a0a-d2b810b559ec;689792564;137;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199861;174978061;ec84dc5b-6f44-4d9c-bfb9-129a2c30c75f;689792567;20;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199863;174978063;61353f5e-3656-4ce5-ac7f-15a07b7412cd;689792569;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199865;174978065;2549a4d7-5819-4435-af65-7603e5ed1f80;689792571;21;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199869;174978070;6acd543f-ac34-4046-8ca3-4acdaccf9363;689792576;24;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199881;174978082;61f21c8e-4ca3-41b9-a6ac-06f101466d4c;689792588;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199883;174978084;aef9681e-dd78-4b68-9d76-0e28c699b872;689792590;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199885;174978086;daa98f06-9c6f-4113-ab39-882e0ac52dfb;689792592;18;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199887;174978088;7a5047ad-1e15-495c-bd8c-9b74ed0e3f67;689792594;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199868;174978069;0bdf4798-7c6d-4a3a-b5d1-8d05aa1807b7;689792575;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199872;174978073;41883972-5e46-4085-b5e3-35cbe63fbb04;689792579;157;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199874;174978075;dc74b76c-1b85-4502-b162-b59ce7b89087;689792581;153;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199876;174978077;bf3fb593-6abd-4fa0-a17a-73b8cb8b6562;689792583;150;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199878;174978079;0a970e37-ec56-4b2f-8202-cfd1655d8913;689792585;148;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199880;174978081;de3552a3-61de-4216-933a-2048dd49afc0;689792587;146;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199899;174978101;452bb218-bcc0-4662-add0-08ad4ecebf3a;689792612;33;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199901;174978103;a23665ab-8f8c-47e4-a156-b368b4fb107f;689792614;30;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199903;174978105;da70b2b3-6877-40b2-800f-aab5dc383f5d;689792621;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199905;174978107;54525776-7817-4776-babe-823b72db9c93;689792623;33;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199907;174978109;3931333e-f720-49e0-9e8a-748a9abca9d7;689792625;1/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199909;174978112;d02b8d82-c24a-423d-9442-dae7280e6e28;689792641;19;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199911;174978114;6a4c32fb-8a71-40a3-9989-47aea1e2ab93;689792646;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199914;174978117;1af1a741-155e-46cf-ba3c-e4bcd4fab283;689792650;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200190;174978442;aed2f4f7-3cec-4a26-8d9d-51b46a2f7314;689793147;29;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200647;174979037;8c791cbc-e2c8-42ba-9dfe-98ebfb722a4f;689794208;10/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200649;174979039;476ac225-e0f3-4289-a37e-bb79ac8ba18c;689794210;9А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200651;174979041;ace6e14c-5269-4d33-8d73-c09b82a30cbd;689794212;84А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200653;174979043;53e34f6f-ff0f-4a94-8953-8c07fef9d250;689794214;8А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200655;174979045;345a867a-833b-4925-a5d6-f42c1b96bad4;689794216;76А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200657;174979047;9ea914bc-b15f-47a7-a853-ee3ff3c355fd;689794218;64А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200659;174979049;50a292b3-347a-4cea-a464-c71e4351c8cd;689794220;6А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200661;174979051;14c3b634-ed35-4cc7-9a55-1ccb37f309e2;689794222;50А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200663;174979053;21dd76cb-2b04-48be-9e47-c635dab44c5f;689794224;36/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200665;174979055;b331bcb8-91bd-4c38-9217-bbbe188c8879;689794226;36;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200667;174979057;c7e4c4ec-1169-4f33-b8b2-1e9a386a1986;689794228;35/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200669;174979059;86b19ba3-0fbe-44b0-81d0-bf2b1c64893b;689794230;25;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200671;174979061;45a99cf8-009e-4541-8dcc-61e9529562c2;689794232;112;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200721;174979115;4fda8334-7523-406a-86de-2877fabef391;689794292;10/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200871;174979558;305ccb90-2d29-4ec9-a313-7585225c00da;689795242;94А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200873;174979560;1877192a-8870-470e-9ea0-5fd533fada62;689795244;81А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200875;174979562;47cf31b1-c17f-489f-830e-493f3ba77d22;689795246;73А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200877;174979564;7481540b-10c4-4a35-8e70-bfc158bc1ce1;689795248;50А/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200879;174979566;efac2ea7-8fd6-4327-987b-8b9eb49121a7;689795250;38В;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200881;174979568;0461ff5b-8533-42a4-80a3-68354e244ced;689795252;18А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200883;174979570;b893e151-81ba-4b80-b01c-7e0179391a7d;689795254;12А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200885;174979572;14930502-fbbe-497b-b972-fb65f591f055;689795256;113А/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200887;174979574;1a1996bf-db0c-477d-97f2-cdca61bb33be;689795258;103А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200973;174979662;4fa05036-5de8-4ead-8f4d-59938bc236b0;689795385;60;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200975;174979664;6cdcae08-000b-4c97-9721-94d00913d313;689795387;58;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200967;174979656;19d46e9a-d5c9-4dc0-af12-0bc81b312555;689795379;9;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200969;174979658;e28b53cd-6275-4578-92d6-1f01f872cc2e;689795381;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200972;174979661;6f8cd8e6-c68b-4b2e-8f39-1ea232141a90;689795384;3/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200977;174979667;dd520b3f-8ef9-48a1-b4ca-1505a03bd6b9;689795392;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200980;174979670;b45e2b7a-266b-4357-847e-523f798951e6;689795400;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201573;174980708;64b3c673-e9e2-4cd9-8216-1d272600d805;689797382;9;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201575;174980710;973d7ae8-e529-417a-a15a-b842f186b832;689797384;7/14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201577;174980712;b177e223-d900-4eb8-a730-431be39050c5;689797386;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201579;174980714;738087fa-fdda-42a6-9e7d-985e8f88d888;689797388;2/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201581;174980716;5d0dd854-4643-4495-a086-1269a94764ad;689797390;1/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201535;174980669;ea44b41c-be7e-4cb1-8d05-de93d3be56b8;689797334;43;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201537;174980671;06172983-6233-4e8b-a528-8043a47c6d3a;689797336;41;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201539;174980673;472f236f-df48-4450-9409-0683fe1e29f8;689797338;39;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201541;174980675;dbce033c-efe8-4daa-817d-213cb22ae8c5;689797340;37;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201543;174980677;1e713f50-9dd3-4d45-bc63-5468eaff11c8;689797342;35;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201545;174980679;9ab8397a-838e-4bda-bf02-bd55ce40c925;689797344;28;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201547;174980681;cc27a1d7-6373-49cb-9177-b076dbc684d1;689797346;25;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201549;174980683;14bdb913-d547-4811-942d-c2715cb87ec4;689797348;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201582;174980717;78b651a4-aaf6-42c4-b88b-b95c2602cf55;689797391;28;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201584;174980719;12ba1688-ad80-4ef7-9612-948b14edbfe2;689797393;20;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201586;174980721;f7cd9148-6348-47bd-b7c9-8499e0afd17b;689797395;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201588;174980723;0b365a0d-9cae-4968-9fa2-ea5f3a841524;689797397;13;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201665;174980914;09defb64-8534-418a-a690-4d9052ac99fc;689798105;31б;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201667;174980916;6f615238-506e-454e-b75f-e47dad06fbd6;689798107;29;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201669;174980918;c820541c-fd9e-48f2-a236-e5b57f3c583f;689798109;23;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201671;174980920;2ba3157b-84b7-4177-ab17-f1bb3be04237;689798111;20а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201673;174980922;7ca65772-8536-48ba-af03-7cc49e212049;689798113;16а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201675;174980924;e3b54a7b-dfac-4619-bcc8-3918d39ee23b;689798115;13;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201677;174980926;9aab22c6-6e9e-434b-a51a-b6a1c7b96fdc;689798117;10б;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201679;174980928;73359d96-0ebd-4a6b-9515-287c14e3b08e;689798119;8б;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201681;174980930;08540b6f-6208-4b19-abe6-96034f41831d;689798121;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201683;174980932;3a5218b2-6559-4ce2-83d3-35a5b04da59c;689798123;4а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201685;174980934;81246b46-a8ba-4e9c-b230-c61318ebe25f;689798125;2б;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202007;174981545;1bbe50b2-f0ff-4a9a-88ee-8b1c73c89bf4;689799980;4/5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202060;174981946;ae53caec-f20e-4cd5-9025-9ae24b64ec0d;689800581;27;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202062;174981948;8ae9c383-b45e-45b4-b59c-c1632aa8694e;689800583;23;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202064;174981950;2e9797fa-274c-44f9-a8f5-a1f30d080d9d;689800585;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202066;174981952;8f9a69d9-bb07-4452-8277-a1874d9f479b;689800587;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202068;174981954;b976f94e-413c-4e63-a496-36383ba0856e;689800589;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202625;174983051;70bdd449-d510-47dc-b0fc-7a829af1052a;689802676;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202638;174983136;208192cb-b54c-44a6-b08f-2f907fee99f7;689802860;58;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202640;174983138;7f644052-faea-4991-add5-aea9f24e20c5;689802862;55;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202642;174983140;0a4c3a84-8dbd-48ef-af62-78cc0291d726;689802865;53;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202644;174983142;b90c67c9-d926-4d61-8316-579b501349a0;689802867;5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202646;174983144;5736001a-7cb0-4d1b-99e9-843e0f128b72;689802870;47;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202684;174983189;d00506c6-ce6e-4c14-9de8-9ac624e44e43;689802926;49;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202686;174983191;ca658ab6-4b94-4428-a2d7-ffab40cd2b66;689802928;36;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202688;174983193;85306ad4-79a8-4c4c-ba13-8c2b4ece029b;689802931;21;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202690;174983195;6187b2e1-fd0a-4ada-9dcf-803af39adee3;689802933;61;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202692;174983198;95801123-fc42-432b-a96f-068b6838b56e;689802936;5а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202628;174983123;f1937abd-dab0-4a9d-aed6-1058b4290609;689802845;43;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202630;174983126;4d1aadba-58b0-4c58-867b-daaf67363abc;689802848;40;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202632;174983128;d00cbfbd-8f57-42af-ac2c-07e72a611449;689802850;39;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202634;174983131;d4acee76-e20d-4ded-bacc-b458492e2d5c;689802853;33;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202636;174983133;8e3d846e-962b-4eb0-961d-349a9f22e843;689802855;28;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202865;174983566;6e4c5424-256f-4380-9e5c-fc60e94fc690;689803563;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203219;174984397;ca06b19f-d2e9-4076-8ea1-0a707e0503bc;689805957;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203223;174984401;5450fa65-2a33-4fe7-95df-21d8cced1240;689805961;25;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203227;174984405;f110ca8a-8b16-463f-9ac9-b9c1c8de0840;689805965;35;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203218;174984396;c2aeb16d-d133-4929-bb03-077a8113137a;689805956;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203222;174984400;b4df7697-2e20-4d30-8717-cc65724f339a;689805960;21;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203226;174984404;50ba576a-d7ad-4396-87be-8dc3d3f6f7eb;689805964;34;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203230;174984408;61260354-27af-40f2-99c0-94307510c7a6;689805968;57;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203233;174984410;27a0eb63-7887-4d4c-9424-30bde62b1821;689805972;60;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203258;174984434;2e383be9-7c1e-4047-a06c-3cbabc95b399;689806040;6а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203260;174984436;2ec787b1-1215-440d-808a-8aecb08c45ca;689806042;5г;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203234;174984411;3c4add1e-0da8-4b5c-9427-0fd868a68699;689805973;64;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203249;174984425;fecdd9fa-9485-4b59-a93b-a40bd7614673;689806023;21/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203251;174984427;f33b5f7e-50e8-4736-ae2f-ff21e3ad108d;689806025;20/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203253;174984429;fff08696-5150-4463-8097-e7bd3805ed11;689806027;19/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203255;174984431;b009bdef-2d79-4ad5-9c48-6a941e83d876;689806029;13;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203257;174984433;2c22ff59-b249-447b-a21c-13f0c3aab549;689806031;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203263;174984439;be547207-6798-4131-aa26-89ef2936ce38;689806045;33;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203265;174984441;e2231951-3215-41c8-baa8-4c082de4dfbb;689806047;30;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203267;174984443;f9835966-f604-46ba-8ecf-5e6f4d566e71;689806049;28;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203270;174984446;1de58155-b474-42e0-888e-b27ae7d123c7;689806052;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203272;174984448;6311e37f-3d4a-469f-b5ae-06247faeada9;689806054;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203274;174984450;2c043c54-008a-4b95-8d8b-4d6ecda5795c;689806056;10б;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203276;174984452;98e261b4-c166-492d-a4fd-d21745050b00;689806058;1/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203278;174984454;66941b63-3d1e-4237-9a69-8a88c6950c12;689806060;12А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203401;174984612;f732fc3d-c036-4946-8a3f-bcd9d9116b87;689806397;6/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203395;174984604;c58f2877-e4a4-48a3-a3c4-3f06d448cd3d;689806386;6/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203397;174984606;4106b022-e6fc-4000-bbae-14de39f03635;689806390;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203400;174984611;eb25406f-7d48-4f95-9779-c2fa1dd585b3;689806396;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203405;174984617;6b4108a4-c8cb-42ed-8205-8625eca5fc51;689806402;3В;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203410;174984622;be20b644-e5d4-4336-9b0b-5ffdc2528966;689806408;12А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203415;174984628;f5236d5e-0497-47d9-805c-a14a863eb438;689806415;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203490;174984714;7805863a-9701-4f72-b61c-4d56f689735e;689806609;3/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203493;174984716;a329a065-b4b6-4b06-8d85-9318b6e7a5a4;689806619;1/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203849;174985219;f5b36062-5122-4912-bcbc-3deeea9e2ee0;689807912;20;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203851;174985221;6230c104-dec5-4afe-8076-ce60557e5439;689807914;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203853;174985223;b9f52529-4f4f-4d86-b6e6-106c7821fc86;689807916;44;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203855;174985225;400ad2b8-4ec4-458d-a4cc-c66599d586af;689807918;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203858;174985228;d6b77795-4b51-461e-ae2c-ae020c66e84c;689807921;147;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203862;174985234;a4947a93-9b1d-4e4c-b9b9-a11225f819e2;689807948;70;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203868;174985247;267d0a48-5fa2-45a4-a235-b44bb3ad4662;689807992;36;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203871;174985250;1359e242-815d-45ba-94a7-b73eb617d811;689807996;3/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203925;174985313;cc03df9a-48d4-4ceb-99a0-6109a09a4d4c;689808098;24;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203929;174985317;87a636d5-fb01-4948-98a2-b70b4683c37c;689808102;27;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203936;174985324;f180de57-4f2c-4a9b-bdf0-30d04501650f;689808110;27;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203857;174985227;b1bf4bad-804e-46af-93b3-81efa3a7c802;689807920;48;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203861;174985231;68ac1a5a-a42d-4e79-a9c1-bf0a368f80fb;689807924;24;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203864;174985243;49f797c9-e1fc-4a66-9ebc-c4b26a100be6;689807985;20;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203867;174985246;43fedb0c-8550-48f9-a6c1-1e265316d4ed;689807991;19;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203872;174985251;1f6eb5b6-ea61-4331-80c0-3fab763864af;689807997;172;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203926;174985314;beedc936-7148-4ec2-b103-9afbcf6080ef;689808099;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203930;174985318;03024a61-d6fc-47c5-ae02-4534bfb6cbe2;689808103;42;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203941;174985329;9c961d60-8a8e-4e23-972b-e4349ac5d213;689808115;62;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
