ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74193562;174966236;b17cc685-aa50-4e93-8ef4-254684332da3;689748845;50203/83;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193564;174966238;5ee7b9d4-5347-45e0-b181-e11de0c40432;689748847;50203/114;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193566;174966240;52c4d398-a23d-4091-a8a0-62e9482f8c8c;689748849;50203/106;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193568;174966242;8f47f196-26f4-4334-b60e-5159ba8966a0;689748851;305/225;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193570;174966244;3e1d9d7f-0090-463c-8e19-5e62fe42ca80;689748853;305/239;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193572;174966246;6a038d2f-b93b-4174-a8c0-9c3486bea946;689748855;305/236;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193574;174966248;d3a0aa68-2ccb-4c26-bb42-a15a09331868;689748857;1001/740;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193673;174966449;52c57191-03d2-477e-a155-e6794b5a4be8;689749302;50204/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193675;174966451;afff5d9e-b2a9-4060-9361-01ddaa8a9e66;689749304;50204/100;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193677;174966453;f81804f4-8dbb-4cb4-a0be-9fd9ec49a763;689749306;50204/18;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193759;174966576;d156b0e7-13f6-4c42-a2c3-a7251dfe8ccd;689750017;10;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193761;165563221;a79dfe73-8db2-4fe7-809e-9a9feeccb17f;689750030;5а;20;68908015;;2025-09-30;2025-09-30;2079-06-06;1;1
74193713;174966523;348f6b31-a5c5-497b-b1b1-a120bcd14461;689749405;106/47;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193739;174966551;18dffde9-204c-43ac-8e5b-5df3b11a5ef5;689749438;14;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193895;174966744;943036f5-d3b7-48a3-83b5-2632b3d7b160;689750384;58;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193927;174966799;bd6cc25e-e284-463b-8e70-d4009d464b1c;689750499;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193929;174966801;bf56363e-d423-4585-93e9-c069cb440e59;689750501;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193931;174966803;0aadfd94-525e-4ffd-a000-50027de792ae;689750503;15;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193874;174966699;e33c2183-b48d-45bc-8528-fc1bf587bd6c;689750316;2005/40;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193876;174966702;fb8689a0-c321-48fe-9abc-3646d7a2a033;689750319;1704/337;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193878;174966704;6026571c-b749-4de6-84ac-6b488a21621a;689750321;1704/5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193880;174966706;ad31d0cf-0478-40bb-9bd0-1e1d2ef1188a;689750324;7в;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193882;174966708;211b565d-9f22-464c-8374-026583eebfa0;689750329;2/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193886;174966712;d572d383-839e-4c22-9688-477cd4d4436b;689750339;301/298;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193888;174966720;ca91313d-e232-486e-a3e5-9ab5b18ca8c9;689750350;3а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194139;174898851;ed6ec1fb-2338-4a0f-860d-4a568174a7bd;689751043;5А;30;74157451;0;2025-09-30;2025-09-30;2079-06-06;1;0
74194170;174967165;a6644294-28e4-417f-b1ef-c3f278725734;689751132;50201/201;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194172;174967167;11c30a95-857d-4d27-ab0e-b7c7b2a1dcdf;689751134;50201/86;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194174;174967169;3c71c002-63c1-406b-accd-dc3bcc6c25cc;689751136;50201/85;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194280;174967329;1a87a369-2e31-445e-b2a8-9f6ed1bdbfce;689751433;801/380;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194282;174967331;e3d56336-a202-4e96-a7dd-c262dd70b568;689751435;801/375;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194284;174967333;0343afde-1d52-4e7b-8255-88a68d231102;689751437;801/244;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194286;174967335;94c04435-f8b4-43c8-a785-300e4765a025;689751439;801/256;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194288;174967337;e9a7f198-9343-4c0e-a4c4-4b859fe6e196;689751441;301/82;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194451;174967569;efb7b6c2-06af-48cd-9eee-31f5193dcf5b;689752273;801/385;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194453;174967571;24b970e9-feef-48a9-ae7b-f60865cef6ee;689752275;801/251;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194564;174967719;5d1c85c4-74e8-4b12-a832-13ec6611a32c;689752618;87/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194566;174967721;ff6e9478-2462-4650-975c-1b695042f6c7;689752620;43;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194568;174967723;cfc59bf5-e15c-42c9-abb7-674fb471c742;689752622;105;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194570;174967725;e03df746-c2c7-4f8a-92a7-bb738dc442e6;689752624;46;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195002;174968284;398559d4-ae13-4758-a1e2-9a05d4dcb319;689754235;8/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195399;174968841;6ecf947d-b1df-44e1-af67-daae6c73b622;689755359;101/304;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195401;174968843;6e062e5d-d894-4bc9-97f5-b29887b7a395;689755361;101/352;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195403;174968845;33e8fee8-53a3-4a9d-b941-e725ca85e4c4;689755363;101/347;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195405;174968847;de382c96-3b02-4dbe-be72-416584d5323b;689755365;101/745;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195407;174968849;ff5d6369-0f2c-4e65-b0d6-616f82790a00;689755367;101/367;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195409;174968851;f4e63bd9-06ce-4731-a96d-620bb1e27718;689755369;101/395;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195417;174968859;47edf464-9598-4f80-8097-d98990f10c24;689755378;50703/21;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195419;174968861;5f168cad-d0bf-4abf-84f7-cca321a0624b;689755380;50703/78;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195421;174968863;e4b951fb-0268-454c-9e6d-15c522466e3e;689755382;50703/38;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195423;174968865;ce88cdcc-dae3-4cab-8b47-b13e20198c53;689755384;50703/134;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195425;174968867;65b4da7b-54a1-49d7-afe2-7b602ea88981;689755386;50703/45;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195412;174968854;bde130d0-93be-4d49-94ac-6a6edc251635;689755372;101/356;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195414;174968856;48cf4016-6f26-442e-9d61-ed5a9219b12b;689755374;101/419;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195527;174968992;970e305d-765e-41c2-8a44-e271e4f22379;689755608;601/406;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195426;174968868;fd21f7c0-6e51-446f-849f-06f90d1c33d1;689755387;50703/30;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195428;174968870;3d9c4c0b-a6c6-491c-bcb0-5e6a9e7586d3;689755389;50703/42;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195530;174968995;46de0d29-2fa5-43bd-92c7-9d5a4042eadf;689755611;601/696;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195532;174968997;f1b403d2-89d7-452b-8896-40df8eb6c31d;689755613;601/568;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195534;174968999;66bd5435-94e9-423f-84bf-5704a53371d9;689755615;601/544;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195536;174969001;0fa5e81a-17ac-4c6a-bc28-e1f66ccf269a;689755617;601/685;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195538;174969003;cadd40be-b2c6-47d8-a7df-9e970d358dda;689755619;601/687;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195540;174969005;39fafa0f-64a9-4738-a233-3f53c8f46c2c;689755621;601/558;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195542;174969007;e4397fe6-2c8c-4ffc-9f24-ff5556339617;689755623;601/684;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195615;174969091;73608000-60eb-42ac-8ade-f8270c298c90;689755724;21б;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195617;174969093;1cc21832-2c0b-466e-ae03-0bce95a4640c;689755726;21;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195651;174969141;baaa02c0-bb62-44e8-96a0-303d30b3e422;689755877;8;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195938;174969527;a39b4c7a-3390-4c0c-b1a8-ccd1c225c435;689756604;120503/197;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195940;174969529;546e482b-a8e2-4cbd-895d-9def0e6a4467;689756606;120503/66;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196129;174969734;9fb62c56-e77a-46b8-a238-768dc05bf180;689757034;121503/49;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196131;174969736;1fd11156-977d-4b3d-a74e-9d0a80f36e80;689757036;121503/97;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196133;174969738;7cba3bbf-d50a-4f9a-887f-eae7de763dfa;689757038;121507/5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196036;174969634;5d0c03f8-b86e-4fe8-97b2-55ac0a2e2653;689756781;121201/83;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196038;174969636;9a89278a-21d3-493d-a2cd-ebb6cb953614;689756783;121102/188;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196157;174969779;b6e96493-77ea-4b30-8172-b0329324c2e6;689757217;121304/119;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196159;174969781;18499e62-5a88-495e-9ad4-3dc4c559d6c9;689757219;121305/197;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196161;174969783;d6cdc66b-215a-4e48-ae41-5240751d5788;689757221;121303/98;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196438;174970465;3a105604-87ee-46ba-a98c-cbcc134446a4;689759063;2А;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196537;174970712;cac8b52e-a620-4ec3-97ea-ddbd4ab38182;689777218;54;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74204747;174986533;025583e4-241b-4996-b790-217c58ff4603;689810403;601/251;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204749;174986535;4f9c42dd-8e2a-4e7b-a3f4-c11e886901ee;689810405;601/457;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204751;174986537;480d891a-d3d0-4685-b65c-87128bba4fb3;689810407;601/409;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204753;174986539;8f40ec27-86dd-4563-b012-884164d758f3;689810409;301/36;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
13449350;100103498;e5fe590a-f362-4298-bdb1-7362e0dad4ec;171728107;31;10;0;74204757;2025-10-01;2021-01-28;2025-10-01;0;0
74204765;174986547;06dbb36d-88ce-4ccc-a59f-9dd10b38ff39;689810444;170506/80;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204767;174986549;d3891568-41bb-40c0-8150-79803631fbb6;689810448;170507/33;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204770;174986552;f40ded27-e397-41e1-beb6-243eaf448287;689810458;170502/53;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204773;174986555;146869c6-89e7-4fd1-a4f5-3cd118adb941;689810461;401/289;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204775;174986557;37ea8731-074d-44c0-bdce-92bc3b29eff5;689810463;401/133;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204777;174986559;bc5f2ff1-6510-4469-8d1c-2a29933bd6ee;689810465;401/288;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204779;174986561;9d0c11a6-a510-4bf3-b4e8-bcf5dc3d79e0;689810467;401/284;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204781;174986563;9e6f3fcc-05d2-43b5-a697-5fcfab26d264;689810469;401/163;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204783;174986565;c94c74b2-b20b-43f8-a657-e2ddbcd6f018;689810471;401/134;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204785;174986567;b17de746-7352-462a-ad4e-bb9c27238f47;689810473;401/281;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204789;174986571;de5182a7-b42f-45d3-af56-ce3a1f069e0f;689810483;170503/16;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204791;174986573;101ff52a-b96d-4fa8-8976-bc5ef63684cd;689810489;170502/10;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204798;174986580;1799de41-23cd-4249-8880-fbad561f4438;689810515;170504/80;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204810;174986590;5ee2419e-c1da-4c6b-8951-8e425a10c834;689810562;701/391;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204812;174986592;924d53b4-b830-4f5f-a40b-c585fb75fb8c;689810564;701/517;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204814;174986594;195ed235-5f86-48e0-ab50-4e959fe56247;689810566;701/546;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204816;174986596;e0d2a26c-84d7-4c24-a917-c2fed786009e;689810568;305/126;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204818;174986598;0f7d2f71-9290-4f07-ad75-f4a8385f47b5;689810570;305/241;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204820;174986600;38f76522-39a6-4e5f-aab3-7f6cd5908c3f;689810572;305/239;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204822;174986602;0ace00e1-372c-49b0-a5ac-c9c123142049;689810574;14/2116;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204824;174986604;428474ff-fa98-4359-9d67-e97b4677cd5f;689810576;103/327;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204826;174986606;1673909a-bafc-4d6c-a7f3-a067494e9c52;689810578;103/144;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204828;174986608;3a780207-e464-4a7e-a93b-60b696e49827;689810580;401/130;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204830;174986610;d65f5ae4-e7e5-42f4-a2fd-70a6f7858700;689810582;401/4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204832;174986612;549dc730-fa3b-4875-a9c9-28343e625fce;689810584;401/137;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204834;174986614;856d9872-e81d-4b05-a73b-499c0b70ade1;689810586;701/545;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204764;174986546;869f60fb-c117-4192-9a1b-284bcc5709ca;689810443;170506/53;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204771;174986553;050d73e0-1aac-4711-83a8-1a57078f13a2;689810459;170506/54;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204792;174986574;89ef3246-efac-4d96-98ca-c0c4c8dcec15;689810492;170502/3;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204794;174986576;afb2c787-a798-45ac-8c0b-921b3b47a97b;689810502;170504/77;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204797;174986579;e669c04d-2c54-4bde-9b72-82a39a71d348;689810512;170502/7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204866;174986630;c791941d-5a7d-4fd3-99aa-8f15ed74d0bb;689810637;170503/33;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204836;174986616;ea82f677-6473-4cbf-ab2c-2279c5a3e431;689810588;401/142;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204838;174986618;c606448a-2c79-4ec0-80e6-a98d78468497;689810590;401/138;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204840;174986620;a699a848-eb73-4254-bec5-d0ab173700fd;689810592;401/282;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204842;174986622;e5bde447-5d61-47d6-a016-4bd86fb6b2e8;689810595;170507/29;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204862;174986627;1e5202be-f1b7-4aaa-a2fd-3d1074825184;689810622;170506/64;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204869;174986636;850317d4-5b52-4647-ab54-fe502736eeab;689810647;170506/29;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204881;174986652;bc9c5ae3-df5b-4ec1-8d61-4d66c82f4d27;689810669;14/2095;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204883;174986654;97c8b358-1de2-4702-b40a-37bb8b737afd;689810671;201/103;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204885;174986656;2e00a07d-9651-479e-892c-666f365272a9;689810673;201/163;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204887;174986658;a1c39fb3-51f1-4ec1-9931-85c72151f1b3;689810675;201/242;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204889;174986660;a8cb4564-13d7-4ac7-9f01-4d41cca4efa3;689810677;901/327;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204891;174986662;a71a3182-db03-4cc3-95e0-03e359ceb9bb;689810679;901/325;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204893;174986664;4b7293e2-2817-4c4e-b83a-6de130226673;689810681;901/529;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204895;174986666;4bd9bcbb-862e-4ba5-861a-789675b2d47e;689810683;901/540;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204897;174986668;493bf837-0543-4618-a9e1-311334645992;689810685;901/552;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204899;174986670;77559711-87b3-474c-83ab-31e657f05d27;689810687;901/329;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204901;174986672;d3794c38-28f5-4166-b4e7-943152e5004c;689810689;901/539;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204903;174986674;fca11464-52d6-4d5e-9f1e-ec1402746ac2;689810691;901/407;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204905;174986676;4f4795d4-4600-42cf-b098-207c671183bc;689810693;901/556;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205041;174986837;ad5f82ac-6b98-44de-a968-c80edc01bc7b;689810966;101/483;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205065;174986870;b5c1999c-5d9a-4362-b7ab-f84fdc2713b3;689811017;170504/9;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205090;174986900;17e0e132-9c98-47ec-a9a7-54dcf4310a70;689811063;170503/3;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205104;174987052;4d77b99c-267f-4855-a969-975676770db1;689811228;170503/24;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205153;174987119;7cbc0dfa-4a3c-4a21-bf52-2860dfcbe2a9;689811304;101/482;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205155;174987121;02d2ee9c-fe12-4930-88fb-fca77f7ffe8d;689811306;101/150;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205157;174987123;cc674bad-a364-4b07-b8c9-a483b1372417;689811308;101/146;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205159;174987125;4668efa2-83bf-40c5-85ca-ccb9f20245cd;689811310;101/144;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205161;174987127;cfb39149-4f95-447a-aa47-67af1f508439;689811312;101/705;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205163;174987129;06abe77c-c64b-4520-9279-cd5425bcb58f;689811314;101/252;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205165;174987131;6d597612-5016-4852-b675-5d45b05b1f0c;689811316;101/693;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205167;174987133;fcb029a5-d7f7-4ddc-94f1-67ec8805c5e8;689811318;101/713;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205169;174987135;ab130ce4-2b90-4299-bc01-ebe02c84a884;689811320;101/704;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205171;174987137;4d9d1eb3-bca0-484e-a923-01c5ee2c62c6;689811322;101/712;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205173;174987139;d160e958-307e-4f93-a08d-9da5bf43fc1d;689811324;101/711;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205175;174987141;d5ebcece-a99b-49f6-ba6b-1640e52c1e59;689811326;101/718;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205177;174987143;9d9299f6-1d96-4c67-9b55-ad8e1eec0a15;689811328;101/699;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205179;174987145;cd81eb26-291c-4642-8a8a-b99031bf9b30;689811330;101/147;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205181;174987147;0c2a8e79-702b-4518-b38e-3cc1abbbf82c;689811332;101/716;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205183;174987149;df609023-77b4-4d40-be53-6366409c3f5d;689811334;101/735;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205270;174987415;4feae399-db8b-475d-8afa-4728cc155f1f;689811643;170503/130;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205189;174987160;3dc3960e-8e21-4f4b-baab-484b5a4b56b1;689811348;170503/48;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205210;174987322;95756547-03df-49e7-9f8c-7f02a202283f;689811525;170507/34;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205287;174987447;05a2d4cb-ae0e-4a07-a8d6-71c15d5c2cf1;689811681;170506/51;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205426;86375074;edcaf56f-6a39-46a4-ac12-d2023f535d4f;689812301;1;30;1828699;0;2025-10-01;2025-10-01;2079-06-06;1;0
74205462;174988290;055e3f7b-e5ec-4fb8-afe2-bf2fb1fd4749;689812931;14а;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205503;174988357;154934d4-88ee-43f3-90d6-42690d8e0b11;689813070;67;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205516;174988373;4de3de84-ae91-4a8d-8c36-339f02e7aeec;689813089;25а;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205518;174988375;068a5e4e-0423-443a-bd71-cd3535bb3244;689813091;2а;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205550;174988417;c305e210-08a4-4589-a2e6-b5d478a45398;689813154;13;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205552;174988419;0379e540-8491-444b-952b-ac061fe855dd;689813156;15;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205582;174988454;15b03bfa-ceff-41c2-9800-bbed018050ee;689813223;3а;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205520;174988379;e14beca6-48df-4d04-a95c-bd46222a5665;689813101;31;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205545;174988411;065bd2aa-caac-4bbc-a89a-91c1de15c2d6;689813148;25;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205760;174988798;297b046e-a9ae-420b-aff0-ed8c4cb97dec;689813768;1004;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205774;174988846;ac117cde-9da4-481d-a76e-7eede8ec0a6f;689813848;840;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205796;174988897;ecbb9755-c244-49a7-a6d0-ab546b49c0f1;689813927;54;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206085;174989879;b3059b67-6653-49ab-8bac-bb5c694c69c3;689816156;170507/48;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206324;174990317;dab1b72e-c0f1-40f4-8cfa-a6c6828b2e44;689816983;8;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206313;174990296;bc3d40f9-fe4f-40a6-a1f6-00606d763bab;689816920;170506/35;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206432;174990554;63fb1e8c-a521-4d79-b344-124d9b18609a;689817371;311;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206578;174990833;a3e9b393-aaa8-45c1-bd3f-51414f06f98d;689817865;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206463;174990591;a0ae7125-db70-497a-9c2b-b26cfbfa9e84;689817479;125;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206465;174990593;bd226bf6-25c4-4b89-8aaa-385b6f3506c5;689817481;73А;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206467;174990595;e4eecf75-df9e-4418-ade4-c3a76f98079f;689817483;51;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206570;174990825;800be10c-704e-416a-b268-243684897268;689817853;121305/119;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206572;174990827;543624c8-fbb4-40b5-b1fa-efbdcf858c1e;689817855;121302/182;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206574;174990829;58ff85bc-713d-42e3-a551-abe27076d4d0;689817857;121304/67;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206576;174990831;9a74f337-f137-45b7-a4fd-13b52b7a8168;689817859;7443;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207285;174992481;7c4180b0-242f-4717-88a0-7acb2e610316;689821972;90701/264;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207290;174992484;bf517c39-5c76-4ba4-89fa-dc224e1de6b3;689821987;90701/262;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207318;174992543;4cd82a20-13ae-4979-8dde-e54d962e4eb1;689822247;31/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
