ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74181686;174947686;2f67373f-7625-42c8-bbd3-0a1db19659ce;689705908;20;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181688;174947693;6748db55-3c5a-47a4-a59b-df303c27b580;689705916;12;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181694;174947699;4cdff7d2-d330-4385-8268-15f323b55dba;689705922;16/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181696;174947703;a9ae3589-62de-460e-a821-991bc484ff56;689705930;27;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181964;174948070;dedc1bf5-16c9-462c-9015-b0a54a943eee;689706533;17/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181973;174948083;69e636bc-a19f-479c-aa16-c132b9e6b8c0;689706549;17/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181982;174948095;9d61b0be-fc00-4b12-a98b-f9aa2bf1fdbf;689706565;3/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181986;174948099;e34d9716-57f4-460f-9d47-32be1f84ae6a;689706569;3/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181991;174948105;25215fa8-9906-4d85-bdbb-4ea66ae248fd;689706577;30;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182012;174948138;5dbf8960-f11e-4892-a775-2d1af4b4cacd;689706619;35/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181965;174948071;5672f79e-f825-475c-91b9-ad4d51797904;689706536;7/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181979;174948092;219bcce6-ad63-41ae-a540-e86dd2cf9e4b;689706560;19/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181994;174948108;4c366bae-af6a-49bc-b2a0-7c899b0889a7;689706580;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182003;174948123;35d3179e-0e6a-480d-bc11-50dfd5971612;689706600;46/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182017;174948147;57771cb6-56ab-487b-82b7-78cff9bd4ee0;689706634;2/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182366;174948745;596ba228-d528-40ea-bbfc-9e21d8e2653f;689707619;1/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182429;174948822;a4238bbe-6a9d-4fae-b500-99069ec42312;689707714;27/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182437;174948830;76d0ee4b-4693-4c8b-ae87-56e36780cfe8;689707726;9а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182430;174948823;44bc416b-012a-49c9-8908-814a18f39a80;689707715;1а/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182432;174948825;f0970bc7-b06e-46ab-8cd5-917ad552c183;689707717;1а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182442;174948835;0f1127ad-64bd-4298-9139-9a06e4459953;689707733;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182444;174948837;80f3bc29-b6e4-4dc1-9541-012c4b40c161;689707735;8/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182446;174948839;2e45c218-72f8-4904-a335-398d5134dbd9;689707737;4/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182448;174948841;7934d75a-7ef0-401a-9f20-2295db10fc5a;689707739;2/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182552;174949092;60f45b72-dec4-4ee1-9045-ce72af6fecf9;689708343;29/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182639;174949221;924d12c5-f089-4bcb-839c-704e9d9c79ba;689708648;43/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182654;174949238;5fb6bb21-81b6-4b76-822d-4b150b5b27eb;689708694;44/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182656;174949240;b15fbcef-c0a4-449e-adc7-183a6b369892;689708714;4а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182623;174949196;e1527c78-e05d-43b1-aca7-7aad3e163eb3;689708585;39/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182629;174949205;9c1000f8-0230-4550-8b3d-c557baa2b124;689708603;41;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183277;174950035;fcc66e41-18eb-4009-ae56-915e6c870d33;689710204;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183331;174950092;fc51d106-71ab-42b3-9217-c3753c256405;689710272;46;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183267;174950023;b8b5c782-d9bc-4524-a3c1-fc60f835efce;689710191;5/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183269;174950025;d05c72fd-d289-4546-8cd4-cd623c148c94;689710193;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183271;174950027;138fbeef-9962-4989-8906-a4b707aa0ba3;689710195;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183273;174950029;a22e23ca-53fd-4598-9885-3c8e40fb7ffc;689710197;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183275;174950033;2a5f5395-70d3-45c2-b43b-8f59489e1003;689710202;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183356;174950123;c9ad1ca4-07e3-46fe-950a-57a32d6b7029;689710357;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183358;174950125;b7ddf181-ae2c-434b-97c1-ddf03b338bc6;689710359;4а/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183360;174950127;784caacc-b758-4f1b-990d-34f4154460b2;689710361;2а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183362;174950129;4f2c5816-e392-4e2a-b021-cf7836c74c38;689710363;22;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183364;174950131;00880daf-ded8-413c-800b-2a61a8668d42;689710365;13;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183366;174950133;b56386ba-db60-43ac-8491-2d9ac0369226;689710367;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183385;174950157;5b3c7c4f-f5f3-4bd6-8c09-2e38b21c3f94;689710436;23;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183373;174950143;a4466280-e1b1-4a15-8a67-e0a78ac9ce6b;689710394;16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183391;174950163;4120dda6-decb-41c3-a06b-97ef98de5efe;689710459;2б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183393;174950165;b18ed101-b0fc-4d04-8f1e-a86555bfa04c;689710461;16/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183395;174950167;bc5058c0-b2ab-491d-8e5a-b4b5cdb98931;689710463;15;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183398;174950170;d4095dde-f3a3-4d1a-823c-4543335699bb;689710474;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183405;174950180;e43e5a85-639c-470d-89dc-3f3a4443cebc;689710498;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183419;174950198;9df476f4-2946-44cf-a0d9-d8f0f8e51608;689710538;2/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183442;174950226;6836ecfd-cfa3-45f9-83da-f8f18b6ff4e1;689710575;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183444;174950228;703c56e1-e504-4bf1-8935-8ca8bc8a5ff8;689710577;41;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183446;174950230;2f35e0ce-021d-476a-aff6-b81e52dce954;689710579;127;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183448;174950232;0100a638-a634-4bd6-be82-4b46e566244b;689710581;157;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183450;174950234;924a1191-c3e5-405f-be40-433dc8f088cd;689710583;52;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183452;174950236;9cff686a-96f6-4086-9957-242b34eb5f67;689710585;86;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183454;174950238;2268ac59-3d74-4e99-9100-1dd29429c8ba;689710587;190;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183456;174950240;ad2360e4-d9ca-4b70-ad61-b6aa43cba1e7;689710589;123;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183458;174950242;80f3298a-172a-42bf-8b8b-51d29e01e667;689710591;69;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183460;174950244;d31aa20a-4315-43b6-b11f-c287f882f77c;689710593;91;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183462;174950246;0a31d103-d3e6-44cc-9dfc-b6e15af4b0d9;689710595;106;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183464;174950248;d1332864-fc6b-4afc-9bbb-e9ef8e709d9d;689710597;174;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183466;174950250;a6e16d26-871e-45af-ae04-78ba05c9696f;689710599;176;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183468;174950252;593d7678-fca4-433d-b4d0-971a237d7325;689710601;188;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183470;174950254;b02aa3d2-4872-47eb-8bf6-9de94e83ce09;689710603;189;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183425;174950205;86c36aa0-8040-413c-9841-56184f1c16ba;689710553;3/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183427;174950207;9ef974ed-1f1c-4b8a-8d02-5defc262dfc4;689710555;2б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183429;174950209;990a27eb-720d-44d8-a0d5-1414a7175925;689710557;26/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183431;174950211;1db816f4-85e3-4bf9-9a9c-c411956a769a;689710559;19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183433;174950213;fb23eb29-7a1f-4928-918a-6c622ca8a0a6;689710561;16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183435;174950215;d7ccf6c1-cfcd-4621-b5bd-62d0dd235b42;689710563;22/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183437;174950217;8117514a-0527-4d16-b6a1-11ef438054ae;689710565;10;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183477;174950263;df7e0581-d059-401d-9829-7cdea1cba729;689710615;8;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183479;174950265;be065f1d-4399-400e-bc07-7a1440a05d61;689710617;12;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183498;174950289;a4e4bc81-2b0f-440b-a34d-02b5f7a381a1;689710653;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183503;174950294;ddce8e99-9733-488a-81e2-1447882672cf;689710658;22/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183505;174950296;5ac3cb0d-89ae-4dd8-b74f-5374847dfa39;689710660;19/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183507;174950298;8fe3eaed-00f4-4c18-87d3-58a601905540;689710662;18;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183509;174950300;2e010d0a-4d82-4144-a266-b36f745de38a;689710664;14/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183511;174950302;f48d9e24-5749-4594-8892-f1b351b30fcb;689710666;11/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183486;174950273;426d21c3-b0de-44b7-a349-516c030f70da;689710630;6/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185210;174952661;64b6d6c6-1a04-44a1-80d9-2798a2a70c28;689717888;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185208;174952658;fc08d3e9-e8bf-411b-bcb0-3545faa0d06b;689717879;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185274;174952754;d145d536-aedc-4520-8f13-887819d82e0f;689718067;46;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185387;174952944;e561f844-3295-420c-bdba-56b1392be4d2;689718466;16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185458;174953065;5de435ab-ba40-4487-b5dc-68a22ab97c24;689718707;3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188267;174957791;9a53c45d-8a36-4d7b-8373-28ea7c80eb21;689729535;13;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188269;174957793;91517e50-5c0a-49da-bb90-20c4e623330b;689729537;10;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188271;174957795;bcd7e8e5-409e-4761-b892-54ab53072101;689729539;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
73648282;173927483;bb8df43a-2f50-441f-9d15-3b77024d61a1;656859685;10;10;74188566;2025-09-30;2025-08-11;2025-09-30;0;0
74188751;174958504;baaf0368-08ac-4c95-b915-7bd426fe2a92;689731802;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188753;174958506;55016457-6f40-48bb-927b-cdb3abb96b43;689731804;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188799;174958570;356356fb-5a48-47e6-952f-820887667947;689731973;9/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188801;174958572;16bd9184-dca0-4245-9860-4896c52e628b;689731975;1б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188924;174958744;afafce36-8362-46a2-8896-23ddb4925d0e;689732672;5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188926;174958746;a6f80718-581a-4a40-b5d4-0168edd9873e;689732674;24;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188928;174958748;e00c34ab-5bf4-4f67-8235-ef6ef9fdb071;689732676;16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189097;174958974;1404201b-014a-4e0c-a12f-114948cfb728;689733041;56;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189229;174959271;5d87206e-deb4-4d4e-83e8-70072b19ee77;689733791;45;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189231;174959273;8273f1c4-189b-4c2b-875f-ad4c4535014f;689733793;36;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189233;174959275;13a4a42c-227c-48d7-a591-d4e353f844d4;689733795;32;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189235;174959277;667dac90-bea0-49fd-8043-db597446c1a5;689733797;25;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189237;174959279;f48c342f-ae85-40b5-adbf-99ee30529488;689733799;18;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189239;174959281;c2b6df63-f1f4-4241-85cc-49af9672a028;689733801;15;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189241;174959283;d3453aa1-3448-4a81-a5a1-cdd25052677a;689733803;11;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189402;174959588;83145725-c877-4727-b3ed-f3a0d8e9bfd8;689734352;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189455;174959650;4008f809-2e79-483a-bea0-56e52e4fe545;689734470;15г;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189660;174960034;3921317b-429a-4a8c-a5a9-d2679381f7ba;689735094;8/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189616;174959956;5db830b2-e4c1-495d-861f-f45cbfbef995;689734972;7/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189618;174959958;cf489551-d0f0-4a17-b7a4-332bc2c77867;689734974;2/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189620;174959960;d62ce5d5-9053-4038-85c0-c573bba4c5bc;689734976;11/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189622;174959962;e6313028-b2ef-45b1-8824-bbbd75a97f24;689734978;6/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189624;174959964;fa7827e3-2f30-4ec4-8cd5-e74eec23888f;689734980;4/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189626;174959966;1f85cff7-d07e-45ca-a9a9-e15126b0e8ab;689734982;2б/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189637;174959977;03afac0a-6daa-4387-9a60-a8809d23b67b;689735005;6а/8;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196589;174970903;52ac5ef5-1367-4f1a-82f2-9a881f88fc48;689777530;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196591;174970906;1a9e3f86-0924-4c21-b50c-5851bc4d9d36;689777534;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196606;174970931;3c6924df-7b0b-4b1d-a8df-8ffe777fd30c;689777661;4/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196624;174971040;2ff1f5b1-702d-4b07-b18a-30a587247b07;689777808;40;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196626;174971043;eb23b925-f106-4ded-8a63-f57f2763222e;689777814;1/4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196756;174971334;89f4cf2c-3dd1-45b6-b379-32aabcd7cb0c;689778533;7А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196758;174971337;9e98924b-2fd4-4ca7-a4ef-da58e967fe84;689778536;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196760;174971339;f1f345e3-c6d0-4d5d-b16b-009ac7a6a7ee;689778541;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196867;174971485;05ebff90-f3e6-41a4-9da2-03bb4057e5ce;689779040;50;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196878;165368100;d1498a8a-c6a9-4f43-9f13-ce8b06afe6df;689779051;6/1;20;;2025-10-01;2025-10-01;2079-06-06;1;1
74196880;174971497;a157f639-e292-4fb9-b8e4-d847807b59bb;689779065;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196883;174971500;ef236fd8-d714-429c-bda1-7a8c5944f2a4;689779068;66;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196891;174971517;0abaf70b-8944-42d1-8cfb-575e19a96613;689779087;33;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196864;174971480;bd008356-dcaa-4a5a-a58a-bd998308bcef;689779018;26;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196890;174971516;469e0358-1aee-413a-9084-0e8212b54704;689779086;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197064;174971725;e95e7eae-acdd-4874-9188-babe9da1ad65;689779571;122;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197066;174971727;466ebb1c-c4ab-45ee-ba51-b52cde6cdd61;689779573;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197062;174971722;203ba80c-51d4-4fe8-92b8-483c611c633f;689779564;43;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197087;174971759;63675d62-0ec6-4891-84f8-82dde6423d0b;689779613;49;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197212;174971967;8d086b82-b865-48c4-9cfb-df186a15d0a6;689780064;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197214;174971969;deec8326-40f2-4842-9496-a250a8c9dcf5;689780067;30;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197222;174972014;1483d43d-e71c-4b2d-ad63-418b4c03e34e;689780126;40;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197225;174972018;13c825ac-1a23-4f52-b28a-3eb403bac3d4;689780138;14/8а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197228;174972049;e769cabf-2300-4769-afb6-b23dbb53ae02;689780205;24/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197215;174971971;d4dfdbf7-502e-4e83-9c9a-4119978992de;689780070;6/2Н;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197221;174972013;400775c8-63ba-4ad5-9fc8-b10c841a3d31;689780125;47;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197226;174972022;789bb8e5-491b-4b0b-8d54-819e18c7da08;689780149;110;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197260;174972109;56cda7e9-15a0-4c9c-b9e8-9319505d499e;689780649;24;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197277;174972125;8e844025-b322-4cd4-af37-be88f60a708a;689780704;47/7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197279;174972127;f06aec9b-a8b0-43ab-8e81-762af834cc72;689780706;47/4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197285;174972141;dbf7c81e-75bc-472c-8dd9-8524345a8c76;689780729;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197262;174972110;0322aca8-a795-45ad-beab-3b4c3580cb2d;689780672;66;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197276;174972124;15c49770-dc3e-4d28-b055-e8e869cd80ff;689780697;105;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197311;174972168;eda12fe9-bf13-4a8a-bc95-1f2f61b97446;689780773;56;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197480;174972420;73a80d81-0309-4919-8ad6-f1a1d23fe8bc;689781484;72;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197476;174972411;5227e75b-f7a9-4b2b-a4fd-95e6ce4761a3;689781475;60;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197479;174972417;85ae155d-2178-4fb6-a202-c69ede0d02fa;689781481;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197500;174972453;0c744a76-d250-487f-a1b6-b69f755894f4;689781519;86;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197523;174972484;6943052d-9c3c-4371-bc93-663923889b7c;689781554;100;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197502;174972458;ae94e966-10c4-49e3-8e54-23b85beb31d4;689781524;90;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197510;174972469;a7ad79ed-3553-43bd-ba6d-db92d4a695c2;689781537;94;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197563;174972616;46ef1939-cd6b-46d1-aa25-f02300f266ba;689781691;61;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197717;174972989;39af8cdc-5e0a-46a2-940c-a03ca25e23e6;689782727;27а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197719;174972992;7b5504b6-318d-442c-8d16-48170f9c4035;689782735;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198134;174973938;adfa7f7d-5c54-43ef-bcb0-1cf3874da992;689784852;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198136;174973940;4e2aad9c-b5bd-4b66-bd95-a7dbbfcb573e;689784854;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198199;174974743;d8922a57-ecff-49a2-901f-0a95d39aed95;689785805;6/14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198173;174974694;816d74dc-afa9-44a1-b1b2-9d698672e893;689785697;8а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198419;174975095;c3372af1-6e70-4388-b272-7e5aa9232a9b;689787147;4/12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198429;174975107;9ba8ebf6-223b-4e1c-8c28-800659833382;689787174;147;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198431;174975109;e6103000-3e96-4b0a-80bd-42d9d0a0815f;689787176;163;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198433;174975111;cc23bac9-1389-44cc-aa13-6bb9f15d7b05;689787178;164;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198435;174975113;a27433a2-043c-43ef-b04b-9ed0e0607578;689787180;199;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198437;174975115;72f4a7c5-361f-448a-aaa6-bd098be8e4ec;689787182;201;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198439;174975117;6ea9d223-4066-4ed2-99a1-30b55f75e585;689787184;172;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198441;174975119;b0735443-e151-4bd7-9516-e84606b73235;689787186;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198443;174975121;8e000c0e-52f6-47d0-b749-37d99e2da353;689787188;152;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198445;174975123;5ba771b4-9ebd-4efd-a274-be202d932570;689787190;165;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198447;174975125;d5c75973-c83b-4b5d-884b-699d057c96c9;689787192;175;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198449;174975127;c8d1f027-2cf3-4f1e-8c5c-41bef8144669;689787194;179;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198451;174975129;560f615f-d9bd-4b67-a1ae-eb2d4a1e75e6;689787196;181;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198453;174975131;15e6604d-7991-4470-8917-03358b4864dc;689787198;184;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198455;174975133;97e9b4b8-05b2-499c-af9a-eca00a720408;689787200;191;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198457;174975135;bcacfdb9-0ce1-45a1-a185-790b1494dd29;689787202;193;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198459;174975137;7c5e7173-b7ab-4105-b5c6-1842a1cb6883;689787204;195;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198487;174975175;6ece5ef0-d218-4def-8f5b-07b596877491;689787300;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198514;174975215;f8d7ffe4-0335-4151-b90a-09a7ac784f25;689787360;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198531;174975248;31595fa9-7dc8-4f37-a0d9-eeb7405589ee;689787408;42/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200349;174978635;a1e41576-55cb-4c53-9308-625b8d834082;689793431;107;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200455;174978786;b292ee86-61dc-40ff-ba29-a2ffe4405048;689793724;41;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200483;174978833;d2c09d3c-5ae3-46ca-b1dd-74627ab6265f;689793811;40;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200520;174978873;b06f2c6c-814b-4388-94c5-6d363ec691af;689793852;46;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200531;174978894;e4653b9f-4721-4c8b-a267-c1ea0df32977;689793881;54;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200386;174978680;9f70df48-098c-49ab-81f3-fae4215fcc7a;689793512;109;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200421;174978729;7de39704-6296-4bd2-9af6-a5115a7a8c7c;689793597;68а/12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200423;174978731;ff144ff2-18a2-499f-8062-315884f623b1;689793599;68а/6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200425;174978733;9ff789cb-173d-4966-a5e6-cb0e5b3c06af;689793601;68а/13;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200445;174978773;aae135e4-ab63-4ac2-a284-30083d739dc4;689793692;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200479;174978822;6df82cff-0ce8-43f4-8183-52419ff59f80;689793791;38;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200576;174978945;0375c0f2-6c9a-4b65-949e-5dcda1c5be66;689793955;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
